Name,Status,Price,Stars,Ratings,URL,UPC
"Android Tablet Pro 11"" 1200x2000 Onn TBSPG100110027 4Gb RAM 128Gb New Open Box",Open Box,"2,283,549.90 VND",Ope,Sponsored,https://www.ebay.com/itm/167090083494?_skw=tablet&itmmeta=01JD6DMSJXN5SQNRC2NY6S0GJ9&hash=item26e75856a6:g:Ph4AAOSw7vhnNf~0&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnfK5p8hiCwy4zdK89CY50PK20NT1cRP1StYHRzNj9HDEECyQbtATseqTgcgisaHXlT2SHt7VAvT1oOqj1nz4pXJ%2F91osXtBjhSsnV2RdabKazvLKhOZeJ8lkJJq6OSN4XligqdG1%2BOAyjadDojWEiWNImy3qv3dbZM5HSuKYSvFB28GUWXP5jLhXIlGIOPhzBBHpgYN7dGjgnl41m%2BMSCWj%2BGs%2BskQXHql3lj0Z0wAeQ%3D%3D%7Ctkp%3ABk9SR-CZ083pZA,
"ASUS MeMO Pad 7 ME176C 16GB, Wi-Fi, 7in - White New (LK)",Open Box,"1,142,790.99 VND",Ope,Sponsored,https://www.ebay.com/itm/305872878590?_skw=tablet&itmmeta=01JD6DMSJXDZ8QYR4Y6M7087RG&hash=item473771bbfe:g:rPwAAOSwoMFnFX7z&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnn%2BQat5Qay3t0ea97CNRvoIbh--kTeL1BdqoSVfqqJXul0ijeo%2BkZXvZJNEK809tEk%2BEFUkicEiBYQAL%2Bjq3hsddDl%2Br78TCHK6%2FY6Uh8q5S4tiQveYdIuJ0H94lHaB0PDUNiidLb4RZcDIX4yELrQfiZXUW%2F3P9wufEtFPzGCBMTEoJ1p6uSGrNa%2F4oVBou7yJO4BnPQ6W8g%2BiHunmaZLqzyYsH08vOYyuxFrbslJ2ylG%2FDIhpy5y7Hg7LCDFeUE%2F8eGQFCuuWpfx3BbBwwrt%7Ctkp%3ABk9SR-CZ083pZA,
(Black)8 Inch FHD Tablet 6GB RAM 128GB ROM Small Tablet Octa Core Processor,Brand New,"889,738.20 VND",Ope,Sponsored,https://www.ebay.com/itm/186373638289?_skw=tablet&itmmeta=01JD6DMSJX4B4DT8CKF65PR63X&hash=item2b64bc0891:g:CzAAAOSwsLJmDIJr&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkEP5IssR5vuMogfR8vCNfL%2B9SZccXrBwkBvR5o%2BeLz8rb2lf%2BUJmeJfXByr02jajCqcOTxzqWLLdiA86n3qV0M4qeYeOHnB0uYLrN%2BpXc%2Fg6X08FO5RFA9qSEaUPgSZmrct6gk%2BiJsxwu6t4YMgyCIcJECT7L1s90nkd0PxFqJNgh55Q%2BUF21JbY9pPHy7lKsdbSPG3GW9uJFNZcAoHvZ8ft0fFtAg5jvSXHsbPG8Wug%3D%3D%7Ctkp%3ABk9SR-CZ083pZA,
New EU Plug 10.1in Tablet IPS Screen 12GB RAM 256GB ROM Octa Core 12MP 24MP Came,Brand New,"2,342,117.29 VND",Ope,Sponsored,https://www.ebay.com/itm/276718650174?_skw=tablet&itmmeta=01JD6DMSJXA8K4CSH8JFP5VVRF&hash=item406db7833e:g:~IoAAOSwhlZnKz1e&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlTrFF%2F8fZpvHGGuHvEB0eOOq7rUsaFTw%2BR8TuLBmPDZfXJBXo%2FRPyUUq6xxt%2Ft4hZNuiVzyXs1CvuBAAPzfsVuV9aidYqj8VqSpi6ZM51HVh6Enh218iAFO1%2FZMjTKiJMAk2h0eGoJUy8A7tH41L9NphytUx0LIcQWgsfaq9%2FUkXTyli%2B3X85nBNHVZpGG%2BnB0ZlikyBrlQ9xw%2F%2BExLPYJpUCI4ZtSgR4CjU%2BZMxRJh990rGWCw5VreGzAxmaoU8QU7t5d4vNE0%2F9rYN76f%2BFZ%7Ctkp%3ABk9SR-CZ083pZA,
Anmesc Kids Tablet 10 inch Android 13 Tablet  6(2+4) GB 64GB with Shockproof,Brand New,"165,106.50 VND",Ope,Sponsored,https://www.ebay.com/itm/387631876260?_skw=tablet&itmmeta=01JD6DMSJXQDCY7K5RSN848K25&hash=item5a40a908a4:g:XGcAAOSwB2JnKsBe&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnf1yYRB%2F71538%2Ftv1ddG2ZiqCXqSf3yVMvvgnTXzL%2FfVR4h1sOyzSMY6iWl%2B5mX1CxuQEIDBIed19ON25Ac7FdErRoSLPBbNy0b6MjbBeY4HXSiBOmtjR%2FPN8jLwtHZOqYeMhwY4ShOVoQI9vn06GvTcgSStkGRoMNsvbdUYyiyjLZ0ngur%2B5v%2BZBERqDIQJXaItKB8Cb1Grt5ECNpIEXv1cr24wzXIcF1JQGXjCcj6Q%3D%3D%7Ctkp%3ABk9SR-CZ083pZA,
"All New Amazon Kindle Fire 8"" HD Tablet with Alexa 32GB ( 12th Gen ) Latest 2022",Brand New,"2,898,897.20 VND",Ope,Sponsored,https://www.ebay.com/itm/155612954146?_skw=tablet&itmmeta=01JD6DMSJXG5AERJ9NTAS9GFZF&hash=item243b413e22%3Ag%3AJcMAAOSwfeljwx0k&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkZHA1fEh%2BR31OIRtC1xEWHVJN7Wh%2B56RVQlU74ZyH2ZtuUcAKDElKIKRyVNEJ%2FIhg0pLtLIXQZZEd7VjuX9Yc0t8w%2FzNvafmHeGhb8BGrnLpqF86zr%2F283CPa51Uo4SWTWpdIg7k1rojI6%2FB4N2AsKlBp8dT4PHtb0xUbSEfhR684T2UcyPZgLEoApnGKIlZPqF4vKwRBVVP21TCqFZt9zDIQyGiZy63b458Ak4KLjimsVcZQSxXnw9UP2sCLA6Z1PthvMm8ZCgF0GGSlCevD%2F%7Ctkp%3ABk9SR-CZ083pZA&var=455896529967,
Ematic EUK910 9-Inch Bluetooth Universal Tablet Bundle (Black)-New,Brand New,"476,014.74 VND",Ope,Sponsored,https://www.ebay.com/itm/166472661502?_skw=tablet&itmmeta=01JD6DMSJXG0YJ0KXMWBT2C95H&hash=item26c28b39fe:g:45EAAOSwIaBlajYz&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkjq3qTWqDPdP8%2B8bhEyY4MIRu3ZAvSWE7j2ZVCewUT3mfdVqqzBkZHTUoBuxbVIpRK0fa3G0I63k8ief%2BhIYfBY68tsO%2FHmIEhdnz6D1--WiAql9vJRCRD8%2BgXvdvsZ6cBC21kn8o%2BRQrDDWkdA6Zz50HL2S7dCUB8rCO8qurQIp4xrELiE3YYHIJ5XcfF5HQAIXRUXOW24GHpioGDwn9U0iyi78wHrefSi%2BhkCBqMBWE1k29DG%2B5%2BAtwHAYJ9TLOUjSNqXFSunWRhy6Zu5mac%7Ctkp%3ABk9SR-CZ083pZA,
"New Samsung Galaxy Tab A9+ Plus 11""inch X210 WiFi/64GB Brand New Sealed",Brand New,"4,669,353.81 VND",Ope,Sponsored,https://www.ebay.com/itm/335653217928?_skw=tablet&itmmeta=01JD6DMSJX4P5V0EY8Q2S5W3AZ&hash=item4e267da688:g:-cgAAOSw59xnJ7By&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkY1BLb%2F467OSJMhWBv9sz8%2FWMPn1tPiaTt4rDTHIesZ7UoY1eXX3sVWh3hEQgNV40OuWcmuEGvPub8VjOnp8bSoe2ntGQj1JtE9gqkc7Q0cMgq0DYNO2KojC7m2C%2F4LbDujAdyFuqdop7x%2BQWIyvZxVRNehLaSXTLCmGxP28Nz92bw35DJReqS71EAITPCEFG2CrQMNK4Hk%2FjQgd%2F9JIzKNKB%2BVsxEOzMPCprU0O%2F26A%3D%3D%7Ctkp%3ABk9SR-CZ083pZA,
"Samsung - Galaxy Tab S9+ - 12.4"" 256GB - Wi-Fi - with S-Pen - Graphite",Open Box,"13,335,270.99 VND",Ope,Sponsored,https://www.ebay.com/itm/186465173901?_skw=tablet&itmmeta=01JD6DMSJX28PMTDDR0W10CNWH&hash=item2b6a30c18d:g:Py0AAOSwKqBmVyVM&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmCC5qY07W9ntK91XUNclowEqTVOHaXCXHgDC1%2BPLdBy%2BhMnJYLOX5QWWEB5Nz2I7r2hzlcT3FJADJ6VOdVUrTuu9lvdWZOjg%2BgMytDn0kNPqqQfoG867Tay2URbAJAabZjS4dOID3Gkqbt84sWz3ratLth24XTAAT%2By%2F5fAU19Gwp3KaZXFkcNYeOIskGDc0p30iPd8P1ILkLGK2Lo715yk9hLFalytIKoROXw4T1bbQ%3D%3D%7Ctkp%3ABk9SR-CZ083pZA,
Apple iPad 7 (7th Gen) - (2019 Model) - 128GB - Wi-Fi - Good,Good - Refurbished,"3,784,749.00 VND",Ope,Sponsored,https://www.ebay.com/itm/364628182359?_skw=tablet&itmmeta=01JD6DMSJX370HEGH2MKPXY4VT&hash=item54e5888557%3Ag%3AExgAAOSwmx9fpFPc&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkHJa%2F5ZSDuTJU0IHGae4%2Bv3q2gtM1Ebk1uliUl8bazL1rKTRD2W6Bz7ayISAnV7U%2BWACJRXnZQgKE%2FLmZbuRDJ6Q3ma5taJZynE19AUE8r2xVvFRxWGCf8oecggmJlHuoMdY5sJwlW7JYWiWHRFgxchoryXGqUfwahSHtpMV1DTT4HCXa0wKNWIhBn%2FRFy4hrbVjrppMoULC%2FdCkPl5Wyt5VJaLC%2BfnrJRIBzjOcRabGZlvpvuYnaZWGmQQQSTAApvZxb6BWlxnhSnEB7E1LZD%7Ctkp%3ABk9SR-CZ083pZA&var=634145580520,
EP103A Android Tablet,Open Box,"2,413,095.00 VND",Ope,Sponsored,https://www.ebay.com/itm/126787541882?_skw=tablet&epid=140836982&itmmeta=01JD6DMSJXQDNJW39H7Q9V6P9J&hash=item1d85205b7a:g:ZVcAAOSweeJnPh8W&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKmg1TijFMXAZ0VT2b9ppmFafdc9BDyYeUE2ux1%2FfroQWBegGCEVibSEeLK9VDonOnI0DUzIGSEAuN4qim4sk%2BzJv7LL5T2KLXFs7hfbEBWIwOf7Hka5uCbzWXEp7udtvDPtLVqC8v86EfTuc0lZqX78ky03w9epGT1TY%2FrfLPZu4PxzpdiJ9bfhyvIfyjdzj%2BUIdNWpFhxvUMYPwzWaTAv5LGlKUFfOsgaHv5AJA2KZZ8ZCqWn61DjHvZ9AUAaNXn8e6gGFzSyDWy1r0t%2Bo5UjN%7Ctkp%3ABk9SR-CZ083pZA,
AMAZON FIRE HD 8 TABLET WITH ALEXA FULL HD DISPLAY 16GB WI-FI  8TH GENERATION,Excellent - Refurbished,"1,220,893.48 VND",Ope,Sponsored,https://www.ebay.com/itm/364910549428?_skw=tablet&epid=6024215366&itmmeta=01JD6DMSJXY5DZHRRR9PFF6P4C&hash=item54f65d19b4:g:6cEAAOSwMzRmUKxg&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnx5%2FaA6QwhiZtFB4lfzTFGk7xGT2Fv%2FNEzjkWrQzdVamDkABB%2FBzPPBPAsWttlFogx21Qp1LaoWHkXNE8o2zPKNNCDROdROtd3TpmPVgchwW8qxsMIWE0s5kwPUsnVIUeUdKCWDEEyaUVcx243RnzHtp8IyVbcey9qlUilZdU%2BEqewSvF4zsMXBVjvjPK%2BqivsS95K5YM88IqRxykTCliatsp4ovZGuDLZajZ3BVfKOg%3D%3D%7Ctkp%3ABk9SR-CZ083pZA,
TCL Tab 8 LE Metro By T-Mobile Locked Factory Sealed Tablet 32G Gray,Brand New,"1,193,592.99 VND",Ope,Sponsored,https://www.ebay.com/itm/305916522079?_skw=tablet&itmmeta=01JD6DMSJXANVJ9ZAEHSJA9391&hash=item473a0bae5f:g:8AwAAOSwytlnOsfT&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnW1ndMJRRYM5CPysU9WDuedgNEs%2FL28c8GEX6dInroTsRPwlYwgupS%2BsVnUINoPEuwjlEsT7X3hPMk6UdVLc9ZNuB8PwG4YY9JgcqP2IowhUMIvrzsLGfAOxBRnrC31g2kSllmBvopCeAXQntfVxbDam3ibBME6i9FQb%2FgqpHvDQk%2Fxh2ABajmz%2B7Jt05v4M%2BQzp8sEd2WPKVpFn6jl9QpvlqwA%2FSpnIIk32vVSEHTedOWDXppTarpSgpgafiXTPNr0CL%2FJR8MTYPYmYuyowpp%7Ctkp%3ABk9SR-CZ083pZA,
"Samsung 8.4"" Galaxy Tab A SM-T307U 32GB WiFi And Unlocked LTE SMT307UZNA",Open Box,"2,539,845.99 VND",Ope,Sponsored,https://www.ebay.com/itm/326062225567?_skw=tablet&epid=7037698533&itmmeta=01JD6DMSJXNFT1CW2YNRYRYC98&hash=item4bead2b89f:g:boUAAOSwN1Jl~dSS&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkYt07ol%2FkDcheMuqV5g8uYkoW73WhqNwUtK%2FMY2zfGRe4K6O3S7U4yFIllJcoBIF9RufeVOZbRdfkKZxkEwSInKSTTxo6MxCue57PaAh79nLYnyEmB5Fh6VC41G2gvL4p2S5dZgZC6HBP7j3YnKNqlXZciFaTaEnBG40MLhMdQuX9fm6PgATiz18asId4FN%2FqxUDqGZSTXd%2FAseRqTsN5AXzbwOsBTjnARqzvUrpvrfQ%3D%3D%7Ctkp%3ABk9SR-CZ083pZA,
MIMO MCT-10HPQ-POE-5MC Touch Screen Tablet,Open Box,"1,651,065.00 VND",Ope,Sponsored,https://www.ebay.com/itm/135331607912?_skw=tablet&itmmeta=01JD6DMSJXZTDXGQQN70M7XR1A&hash=item1f82647568:g:yH4AAOSwwQ5nImp6&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlfPTo6923VI8PW41Vx9huM64eXZ0rLuIlmeOnG4G27gAWdWJqa4Gq3LRDXlXVWCQVvDWfhtMDG5jhi0wF0TN39KRFZL7hVArkDeKX7HJW1pctz3tfL%2F7HOjwpxtwQA8BRwPpYBJyCuYrYQGCztO6DG0Suzo%2Bt86oJ6euwap51cfGqdC7AfmodN8bwgiwGRJApa8eNOQ9xUOds4KvteXM3l2jdHi4IBIgpKnopEALGsBQ%3D%3D%7Ctkp%3ABk9SR-CZ083pZA,
"Samsung Galaxy Tab A9+ Plus X210 11"" 64GB Gray (WiFi) - Excellent",Excellent - Refurbished,"3,962,301.99 VND",Ope,Sponsored,https://www.ebay.com/itm/166993400155?_skw=tablet&itmmeta=01JD6DMSJX1ZR6XY7P9G2G42VD&hash=item26e195115b:g:EsYAAOSwxOxm9qca&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkbQqJOaA75FdlrXwi--LpS1dEXPHuN%2BfbGoZXsWcCYQdSomDzadXTKsi6jBqJbVshxCrRe2HNH22Ar89o%2BOHT31owptHfazpmQ0LOMX0wn5tSbXILZSOdOEQzMN22AuIBn80eShJUXjnzwi8fr609ENcPqVLsvl9M1Jjw6zsfJntNlFkvYR%2FS5wnR9Qj9%2B5qVX%2Flhf9yfQ1A7%2F1wm%2BumMMN1fOrMT14l3ftyl--haZ8u2rGD%2FCjb4AcqZbLrj9Uh1RfWU4LlRMeQIVSQ5Kjof5%7Ctkp%3ABk9SR96Z083pZA,
"Nuvision Full HD 8"" PC Tablet Windows 10 Signature Edition 2GB/32GB Dual Cam NIB",Open Box,"1,015,785.99 VND",Ope,Sponsored,https://www.ebay.com/itm/356286352715?_skw=tablet&itmmeta=01JD6DMSJXE3X0C6NHB606WD20&hash=item52f4524d4b:g:e08AAOSwUclnJSIO&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlBO7CO8gWjuX%2BL75zaZf9SL%2FpwmTyOvPkxFwhq7YgPGlJAt49jf5ceqS7l51w13aACdN3binwpzH9XMOTt68jUPSBQRmNnhOJLabjmzGy2%2FGChngq17ZNgz8o0T3hUe9yDoJK8o0KOyU%2B0BDFCJFeAidIGECH2rM3d8bPsFejCSAboHq%2Fwz2qp9DQrH0v6c5xG%2FXVU5iC9A02UywkRirh3%2B2jfSK3oaTM4CFN7taXxnqpb%2BJ%2B42BnuvwjWOSq%2B1ifFdhIljiNTfqpPNw7SbQLw%7Ctkp%3ABk9SR96Z083pZA,
"2022 Apple iPad 10th Gen 64/256GB WiFi 10.9"" latest model",Brand New,"9,017,355.00 VND",Ope,Sponsored,https://www.ebay.com/itm/385274330646?_skw=tablet&epid=10057128508&itmmeta=01JD6DMSJXTF6PMBAMER5CZ4HA&hash=item59b423be16%3Ag%3AXd4AAOSwnf5jjTMz&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKkLrMNF%2BykaIYmw2ZGsxUE5nOsKTq1DPwYu3V5P3kVmTVOjLT1%2FQGXy1T9lcrd6GauHvtjcBTP5rGSzNKRmL8mrmN9XsnqD%2Fm3oxKagsKHRPklHcAGs9CV9fnGRTh43pyGro9QvJ9x1XRQaGWEBFTI2CpIJHt4%2BV0uKyecIE03uHjd5qslEEUEk58hzSCEGXiQvZW1we2py69aoTlT59JIUxhOjL%2Bt0B2jDaqCS9opaCQ%3D%3D%7Ctkp%3ABk9SR96Z083pZA&var=653160909190,
Apple iPad 7th Generation (2019) - WiFi Only 32GB - Good,Good - Refurbished,"3,047,865.99 VND",Ope,Sponsored,https://www.ebay.com/itm/134018475345?_skw=tablet&itmmeta=01JD6DMSJXNXKWYK8RDN3RC7YR&hash=item1f341fa551%3Ag%3AK9AAAOSw3sRnLQOe&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKlArm5XBi53kaDGkZyS1yzw%2Bp%2F0pjKuBDrxlM2OI19wxaKJPY0PK0p3t3I6c6%2BXGbWNzuKqiB0uWtQ6HqBgSx%2Fo%2BWCt07pL3fuyYmi8NlaHOS34iSrX8xefsGq6tFo4gpLS1FihC1XWcxOGdYQKCB9qJzF%2FFcr9uqJZvtmfXz9vy4%2BQ%2FXXr7edFN6AUDJ0U4uFfFszJ5%2BfXEDZ1j0qtdZjncz83H3zbY1f0rG7oEDm5vN0%2FwysYH%2BlRRiaSryN5u1iOL3GbFpNrkLBH3s%2FZtXfR%7Ctkp%3ABk9SR96Z083pZA&var=433463908174,
"Google Pixel Tablet 11"" - Wi-Fi - (NO DOCK) - 128GB - Porcelain - GA04750-US",Open Box,"7,112,025.99 VND",Ope,Sponsored,https://www.ebay.com/itm/186583784855?_skw=tablet&itmmeta=01JD6DMSJX8T3QKRZPK1RNFYJ6&hash=item2b71429d97:g:DbUAAOSwfQdmnmWh&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKkK0aywKAVc1WGuiFlKYf9leo%2FsvOv6uNUXX1UASHTOk9Ivgphmn7GI6VC3%2FAZxQCzBFvzDkvEO71YOoq9q0lQnSykM2M89M9%2FTYn1rMYaw47PINI6lm%2F0OoCzX1qc8A7BZV7rD4l89DtuZig3nNkOFRA1NhmF1PcZHksfeMfOqT1CjvAtjSekladKGpI8jaS1fbiGLwd4fXWsWQbSY38GR4gCZTqfGlw5mBOCQ6XZoXjKZ%2F1Aw3Rx7JUiZN02BdUfp2rrQEfBOAvzFCEekunSj%7Ctkp%3ABk9SR96Z083pZA,
TCL Tab 8 LE Android Tablet WiFi LTE T-Mobile,Brand New,"1,269,795.99 VND",Ope,Sponsored,https://www.ebay.com/itm/285984985157?_skw=tablet&itmmeta=01JD6DMSJXVGP0FDXXB5GT4RR0&hash=item4296089045:g:l1EAAOSwPCVmp~Uy&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKn%2FQJG7ahg13rUcDVqYu54P2vBA3K6zYhKyzeQ%2Bt6Vs918ulG%2Bs8LMECrXSXCSUqLQXSIUki5%2FAW78v9IhUlAWmYSBXIYZtqUfuN90W24PUMJXCHQ46cV3aE93Bku900Ff6mk%2BSCRUqHJcLqMRamC0N5tsP%2BCCTfKTcR2COJQKhrK01J4JCYwxh54xodqVEKqyqUrGv9ViOunRvjiDZ0iLPbrpcfWLF0c3sJFOQsyLFYw%3D%3D%7Ctkp%3ABk9SR96Z083pZA,
"Lenovo Tab M10 (Gen 3) ZAAE0051GB 64GB, 4GB, (Unlocked) 10.1 in - Grey",Brand New,"2,577,083.86 VND",Ope,Sponsored,https://www.ebay.com/itm/156527785668?_skw=tablet&itmmeta=01JD6DMSJWM4ZDTH9STXFEVRNY&hash=item2471c876c4:g:vPEAAOSwKbNnNkqM&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKmOxI11cA%2BC6P5j5tfb%2FlSRvG4imSIBmCdgH7o%2FtYzDiofwOvNEMsI6SlhBHyxeeRMMbDV4PBj2CDrh484YlOl%2BZhgzULhZjYvPplU1VXwLrto0GY1y00mjNFevOBGCtwu3LOK3Wn9tMeMpqlwKwMMx1RgrjCZ9X9CPbvJrDksWyieFDQp%2BCJsZjHM1%2Bi%2F4XkWv21XxCwPG4vga2WUXCEr82iOCh%2B0hVIy5r1eQh%2BugqQ%3D%3D%7Ctkp%3ABk9SR96Z083pZA,
Samsung Galaxy Tab A9+ 128GB Wifi (Silver)  SM-X210 *BRAND NEW SEALED*,Brand New,"5,460,960.99 VND",Ope,Sponsored,https://www.ebay.com/itm/156533486395?_skw=tablet&itmmeta=01JD6DMSJWF8HGYTTNSWYG8JSV&hash=item24721f733b:g:c1MAAOSw2flnPo8Z&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKnj%2BZLCCajb4UaHOFoGuxGBmGeptjM%2Fyfk0KRyBso00Udj4MP%2F7Env%2FT1zKfK3AzNhyfEv600RFyMYiJcNmL5xgJlv8GotUUIGADrXfcipi8CmPCYE7eGG5uouaTUzKp75r7tRkzgjRvX5apZQ7HDT30Gd%2FDeJ9ZQggm%2Fu4r7Z83gLYSnUPp35DzoTkW5VVAB848ZElUyo5AgNlOlg%2BC%2FvVAJk4IbVWGyGgz17uL%2Fphww%3D%3D%7Ctkp%3ABk9SR96Z083pZA,
10.1-inch Android Smart Tablet PC with Dual SIM and Dual Standby 12GB+512GB,Brand New,"2,539,845.99 VND",Ope,Sponsored,https://www.ebay.com/itm/276732294258?_skw=tablet&itmmeta=01JD6DMSJWXHMMSZH523BV7H34&hash=item406e87b472%3Ag%3AORQAAOSwudtnNxTY&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKlc59IxyyszL3pBjNL8%2FKgeR3qCysuYQdIQRyGwlUljY%2FgruzQclee287%2FlHJ%2BX1%2BzjAexrsh9WuGeP%2F4X33mLlUmtKhOCYRg7wrj30kLzyNoQ085R0W1teMMWpeQZdbN1AfUd5q25M5UU0BdfvBNA%2F4rjGe1IMmoXiDJxrIiUOJOwsOg2wx2RrGHgLiNXRSMPalb3RIUVG5TzdGQIzv1nhy9MyPtr6bAWMa3kW5n1MSA%3D%3D%7Ctkp%3ABk9SR96Z083pZA&var=2560168065154,
CHUWI Ubook 11.6in Intel N4100 Quad Core Windows 10 Tablet/Laptop 8+256GB SSD,Brand New,"3,017,638.80 VND",Ope,Sponsored,https://www.ebay.com/itm/335621859308?_skw=tablet&itmmeta=01JD6DMSJW2CDWFQ3CB4RWQ1YQ&hash=item4e249f27ec:g:MToAAOSwQQ5nD53F&itmprp=enc%3AAQAJAAAA4HoV3kP08IDx%2BKZ9MfhVJKnOmeG9ciXr5xSfjDV%2FwhLgxWeMK%2FMiATr4dS6%2FkRBH2oUyev1RmF7LqrVfgZfEHym8sQTBRNLF52955jKRbBvLOO7LcTXiU96zMLyOMJU1AWZeFD%2FSIolVdXaUcalFJx%2Bw7lVXOhM9opu%2FFFO16h1avwwLf8xFvwXZqWuRIG2V0s1PpRWGYuBY08q7nALwhCqGf0zhfxfkZMgE5LoAKX31egE5DTRxU4GeOHie43mcJH5qhLSFf00edhDSvLyIkOApp4QFqfGvBYjTgJUN%2FVeR%7Ctkp%3ABk9SR96Z083pZA,
Samsung Galaxy Note GT-N5110 16GB Wi-Fi 8in Marble White Android Tablet,Good - Refurbished,"735,358.95 VND",Ope,Sponsored,https://www.ebay.com/itm/145967068779?_skw=tablet&epid=153201477&itmmeta=01JD6DMSJW5ND02EXRCGB2PEV1&hash=item21fc50b66b:g:uHwAAOSwv2hmxjTk&itmprp=enc%3AAQAJAAAAwHoV3kP08IDx%2BKZ9MfhVJKluoAHDIMUbY3wAanBfNnWM0Jzhh4l9Wb2KQty7ahk%2BRIKckBVQhFL4derS51%2FNoXS%2F6RUYHel9bpq6CwudltiP31bWGtMZKRWdqwiHldySWfdALTvB%2BfaN2c8ni4g9zfnnzZsi61t7lr3Iq2lP2kkHGrfcuxF68sV5rYgKiz6qQ5Fv9vO27VaKTlt0ML870a3vNBDMy%2FiapzLj6D2c3ja4gwfmU01EuNTZyaZ%2FQPQMHQ%3D%3D%7Ctkp%3ABk9SR96Z083pZA,
